DATA:,01,131125,163317,3,1,10,OOOOO,131125,163318,085,00830,145,131125,163319,054,00850,147,131125,163318,122,00846,146,000000,000000,000,00000,000
DATA:,01,131125,163319,1,1,10,OOOOO,131125,163321,057,00801,151,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163321,4,1,08,OOOOO,131125,163323,087,00710,142,131125,163323,015,00745,135,131125,163322,175,00715,137,131125,163323,016,00714,141
DATA:,01,131125,163323,2,1,08,OOOOO,131125,163324,163,00825,146,131125,163325,166,00854,137,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163325,1,1,08,OOOOO,131125,163327,139,00714,146,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163327,1,1,00,OOOOO,131125,163328,142,00835,142,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163329,4,1,08,OOOOO,131125,163330,146,00793,150,131125,163330,111,00841,135,131125,163331,170,00764,152,131125,163330,024,00754,143
DATA:,01,131125,163331,4,1,08,OOOOO,131125,163332,130,00708,152,131125,163333,091,00845,135,131125,163332,096,00827,142,131125,163332,163,00708,137
DATA:,01,131125,163333,1,1,10,OOOOO,131125,163334,156,00771,142,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163335,3,1,08,OOOOO,131125,163336,114,00879,140,131125,163336,041,00731,142,131125,163336,025,00786,152,000000,000000,000,00000,000
DATA:,01,131125,163337,2,1,08,OOOOO,131125,163339,122,00790,149,131125,163338,033,00724,148,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163339,2,1,08,OOOOO,131125,163341,053,00791,152,131125,163341,162,00864,150,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163341,2,1,08,OOOOO,131125,163343,057,00707,144,131125,163342,171,00882,136,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163343,1,1,00,OOOOO,131125,163345,184,00856,147,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163345,1,1,08,OOOOO,131125,163347,095,00716,135,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163347,1,1,08,OOOOO,131125,163348,012,00714,145,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163349,3,1,08,OOOOO,131125,163351,083,00870,144,131125,163350,120,00711,145,131125,163351,107,00787,142,000000,000000,000,00000,000
DATA:,01,131125,163351,2,1,00,OOOOO,131125,163353,051,00888,141,131125,163353,066,00875,150,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163353,1,1,00,OOOOO,131125,163355,119,00873,143,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163355,2,1,08,OOOOO,131125,163357,002,00887,141,131125,163356,013,00759,139,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163357,3,1,08,OOOOO,131125,163359,022,00749,147,131125,163358,130,00859,132,131125,163358,138,00744,151,000000,000000,000,00000,000
DATA:,01,131125,163359,4,1,08,OOOOO,131125,163401,019,00833,137,131125,163401,023,00760,142,131125,163401,168,00791,141,131125,163401,157,00760,144
DATA:,01,131125,163401,1,1,08,OOOOO,131125,163403,001,00735,133,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163403,4,1,10,OOOOO,131125,163404,089,00722,144,131125,163405,122,00859,135,131125,163404,107,00774,145,131125,163405,006,00763,135
DATA:,01,131125,163405,4,1,08,OOOOO,131125,163406,008,00852,144,131125,163407,028,00829,132,131125,163406,131,00860,148,131125,163407,099,00744,146
DATA:,01,131125,163407,4,1,10,OOOOO,131125,163409,135,00859,135,131125,163408,180,00841,143,131125,163409,200,00795,149,131125,163408,029,00797,139
DATA:,01,131125,163409,2,1,10,OOOOO,131125,163410,017,00829,151,131125,163410,140,00810,137,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163411,1,1,10,OOOOO,131125,163413,046,00709,147,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163413,2,1,08,OOOOO,131125,163414,066,00814,134,131125,163415,052,00719,150,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163415,4,1,10,OOOOO,131125,163417,150,00745,145,131125,163416,186,00835,145,131125,163417,072,00797,140,131125,163416,040,00813,147
DATA:,01,131125,163417,2,1,10,OOOOO,131125,163418,156,00822,138,131125,163418,128,00732,133,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163419,1,1,10,OOOOO,131125,163420,010,00717,141,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163421,1,1,00,OOOOO,131125,163422,146,00879,148,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163423,4,1,08,OOOOO,131125,163424,066,00773,148,131125,163425,067,00884,141,131125,163425,175,00735,141,131125,163425,120,00827,139
DATA:,01,131125,163425,4,1,08,OOOOO,131125,163426,025,00771,137,131125,163426,122,00893,146,131125,163427,199,00893,140,131125,163426,184,00777,137
DATA:,01,131125,163427,3,1,08,OOOOO,131125,163429,140,00751,141,131125,163428,067,00808,133,131125,163428,198,00823,138,000000,000000,000,00000,000
DATA:,01,131125,163429,1,1,00,OOOOO,131125,163431,111,00874,136,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163431,3,1,08,OOOOO,131125,163433,116,00808,140,131125,163433,160,00836,146,131125,163433,009,00733,139,000000,000000,000,00000,000
DATA:,01,131125,163433,3,1,08,OOOOO,131125,163435,051,00717,140,131125,163435,046,00882,140,131125,163434,110,00785,149,000000,000000,000,00000,000
DATA:,01,131125,163435,3,1,08,OOOOO,131125,163436,182,00757,147,131125,163436,056,00749,145,131125,163436,199,00892,137,000000,000000,000,00000,000
DATA:,01,131125,163437,4,1,08,OOOOO,131125,163439,056,00800,137,131125,163439,080,00866,150,131125,163438,112,00779,146,131125,163438,057,00857,150
DATA:,01,131125,163439,2,1,08,OOOOO,131125,163441,142,00790,132,131125,163441,085,00846,150,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163441,3,1,08,OOOOO,131125,163443,162,00726,144,131125,163443,125,00880,141,131125,163442,194,00835,146,000000,000000,000,00000,000
DATA:,01,131125,163443,1,1,08,OOOOO,131125,163444,166,00727,145,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163445,2,1,00,OOOOO,131125,163447,164,00839,131,131125,163446,147,00882,141,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163447,2,1,08,OOOOO,131125,163449,146,00758,148,131125,163448,095,00837,143,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163449,2,1,08,OOOOO,131125,163451,113,00778,132,131125,163450,116,00825,150,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163451,1,1,08,OOOOO,131125,163452,065,00771,149,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163453,4,1,08,OOOOO,131125,163455,007,00848,138,131125,163455,073,00876,139,131125,163455,023,00796,132,131125,163454,097,00726,139
DATA:,01,131125,163455,1,1,08,OOOOO,131125,163457,124,00799,146,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163457,2,1,02,OOOOO,131125,163459,086,00899,149,131125,163458,175,00900,136,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163459,2,1,08,OOOOO,131125,163500,120,00865,148,131125,163500,129,00736,135,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163501,1,1,02,OOOOO,131125,163502,014,00897,146,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163503,2,1,08,OOOOO,131125,163504,081,00837,150,131125,163505,071,00741,133,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163505,3,1,08,OOOOO,131125,163507,053,00866,145,131125,163507,043,00761,139,131125,163507,030,00817,138,000000,000000,000,00000,000
DATA:,01,131125,163507,2,1,08,OOOOO,131125,163509,184,00764,144,131125,163508,009,00748,136,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163509,4,1,08,OOOOO,131125,163511,150,00742,144,131125,163510,005,00901,149,131125,163510,110,00868,143,131125,163510,048,00892,131
DATA:,01,131125,163511,4,1,10,OOOOO,131125,163512,108,00838,142,131125,163512,111,00867,140,131125,163513,077,00852,148,131125,163512,082,00775,145
DATA:,01,131125,163513,4,1,08,OOOOO,131125,163515,191,00848,149,131125,163514,051,00872,150,131125,163515,192,00731,145,131125,163514,101,00782,144
DATA:,01,131125,163515,3,1,10,OOOOO,131125,163517,114,00793,139,131125,163516,018,00906,147,131125,163517,105,00730,149,000000,000000,000,00000,000
DATA:,01,131125,163517,3,1,08,OOOOO,131125,163518,031,00790,135,131125,163518,022,00839,134,131125,163519,103,00862,136,000000,000000,000,00000,000
DATA:,01,131125,163519,4,1,08,OOOOO,131125,163521,191,00800,143,131125,163521,193,00825,132,131125,163520,183,00898,140,131125,163520,174,00847,145
DATA:,01,131125,163521,3,1,00,OOOOO,131125,163522,197,00875,141,131125,163522,062,00842,140,131125,163522,139,00887,145,000000,000000,000,00000,000
DATA:,01,131125,163523,4,1,08,OOOOO,131125,163524,013,00836,143,131125,163524,104,00775,142,131125,163525,167,00874,145,131125,163524,104,00842,140
DATA:,01,131125,163525,2,1,08,OOOOO,131125,163527,180,00805,140,131125,163526,104,00766,141,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163527,4,1,10,OOOOO,131125,163529,124,00781,133,131125,163528,159,00768,146,131125,163528,152,00748,133,131125,163528,018,00820,149
DATA:,01,131125,163529,1,1,10,OOOOO,131125,163531,174,00786,149,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163531,1,1,10,OOOOO,131125,163532,185,00737,142,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163533,3,1,08,OOOOO,131125,163535,074,00757,134,131125,163534,124,00908,150,131125,163534,019,00838,145,000000,000000,000,00000,000
DATA:,01,131125,163535,4,1,10,OOOOO,131125,163536,161,00781,134,131125,163536,131,00831,149,131125,163537,141,00764,147,131125,163537,168,00731,147
DATA:,01,131125,163537,3,1,08,OOOOO,131125,163539,171,00847,136,131125,163539,095,00912,131,131125,163539,095,00798,130,000000,000000,000,00000,000
DATA:,01,131125,163539,2,1,02,OOOOO,131125,163540,149,00893,140,131125,163541,178,00905,133,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163541,3,1,08,OOOOO,131125,163542,147,00913,144,131125,163542,087,00781,131,131125,163542,069,00736,133,000000,000000,000,00000,000
DATA:,01,131125,163543,4,1,10,OOOOO,131125,163544,001,00855,136,131125,163544,089,00756,142,131125,163544,036,00875,133,131125,163544,139,00913,135
DATA:,01,131125,163545,4,1,10,OOOOO,131125,163546,112,00774,134,131125,163546,014,00894,135,131125,163547,134,00756,139,131125,163547,093,00910,144
DATA:,01,131125,163547,2,1,08,OOOOO,131125,163548,035,00907,131,131125,163549,052,00815,132,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163549,1,1,08,OOOOO,131125,163550,046,00748,133,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163551,3,1,10,OOOOO,131125,163553,046,00836,138,131125,163552,127,00795,131,131125,163552,011,00841,135,000000,000000,000,00000,000
DATA:,01,131125,163553,3,1,08,OOOOO,131125,163554,035,00860,130,131125,163554,038,00844,144,131125,163554,124,00798,133,000000,000000,000,00000,000
DATA:,01,131125,163555,1,1,08,OOOOO,131125,163557,147,00831,132,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163557,2,1,10,OOOOO,131125,163558,131,00760,140,131125,163558,054,00866,138,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163559,2,1,00,OOOOO,131125,163600,074,00841,145,131125,163601,148,00851,138,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163601,2,1,10,OOOOO,131125,163602,167,00876,146,131125,163603,200,00777,141,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163603,2,1,08,OOOOO,131125,163604,024,00781,131,131125,163604,124,00845,137,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163605,4,1,08,OOOOO,131125,163607,042,00858,148,131125,163607,120,00820,143,131125,163607,073,00908,142,131125,163606,092,00875,139
DATA:,01,131125,163607,3,1,08,OOOOO,131125,163609,033,00896,148,131125,163609,151,00901,145,131125,163609,072,00749,135,000000,000000,000,00000,000
DATA:,01,131125,163609,2,1,08,OOOOO,131125,163611,169,00797,130,131125,163610,024,00763,136,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163611,4,1,10,OOOOO,131125,163612,122,00739,146,131125,163613,163,00883,129,131125,163612,106,00899,138,131125,163613,111,00753,130
DATA:,01,131125,163613,3,1,10,OOOOO,131125,163615,085,00891,134,131125,163614,043,00807,144,131125,163614,053,00855,135,000000,000000,000,00000,000
DATA:,01,131125,163615,1,1,00,OOOOO,131125,163617,051,00874,137,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163617,3,1,08,OOOOO,131125,163619,073,00850,144,131125,163618,160,00762,146,131125,163618,053,00900,141,000000,000000,000,00000,000
DATA:,01,131125,163619,1,1,00,OOOOO,131125,163620,123,00853,148,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163621,4,1,08,OOOOO,131125,163622,176,00856,141,131125,163623,014,00803,139,131125,163622,005,00788,135,131125,163623,172,00893,137
DATA:,01,131125,163623,3,1,08,OOOOO,131125,163624,169,00915,136,131125,163625,153,00763,147,131125,163625,107,00762,130,000000,000000,000,00000,000
DATA:,01,131125,163625,4,1,08,OOOOO,131125,163627,023,00743,140,131125,163626,041,00773,140,131125,163627,129,00803,131,131125,163627,139,00835,143
DATA:,01,131125,163627,3,1,08,OOOOO,131125,163628,125,00826,146,131125,163628,178,00809,130,131125,163628,048,00768,140,000000,000000,000,00000,000
DATA:,01,131125,163629,2,1,00,OOOOO,131125,163630,033,00904,138,131125,163631,006,00866,131,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163631,4,1,08,OOOOO,131125,163632,159,00799,139,131125,163632,152,00786,135,131125,163632,192,00903,138,131125,163633,078,00908,133
DATA:,01,131125,163633,2,1,08,OOOOO,131125,163634,115,00834,148,131125,163634,006,00823,139,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163635,4,1,02,OOOOO,131125,163637,140,00849,134,131125,163637,075,00844,146,131125,163637,081,00889,139,131125,163636,053,00906,138
DATA:,01,131125,163637,2,1,02,OOOOO,131125,163639,004,00914,130,131125,163638,025,00916,140,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163639,4,1,08,OOOOO,131125,163641,200,00771,140,131125,163640,124,00791,144,131125,163640,115,00768,138,131125,163641,111,00870,134
DATA:,01,131125,163641,1,1,00,OOOOO,131125,163642,116,00851,132,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163643,4,1,10,OOOOO,131125,163644,125,00765,130,131125,163644,078,00805,142,131125,163645,142,00854,133,131125,163645,157,00856,135
DATA:,01,131125,163645,1,1,00,OOOOO,131125,163646,054,00899,137,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163647,2,1,08,OOOOO,131125,163649,110,00817,135,131125,163648,096,00839,131,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163649,3,1,10,OOOOO,131125,163650,160,00778,147,131125,163651,182,00765,128,131125,163651,031,00881,136,000000,000000,000,00000,000
DATA:,01,131125,163651,3,1,08,OOOOO,131125,163652,111,00747,145,131125,163652,133,00829,142,131125,163653,111,00895,137,000000,000000,000,00000,000
DATA:,01,131125,163653,2,1,08,OOOOO,131125,163654,043,00923,142,131125,163655,064,00818,138,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163655,4,1,10,OOOOO,131125,163656,036,00749,143,131125,163656,187,00858,144,131125,163657,038,00768,131,131125,163656,059,00855,130
DATA:,01,131125,163657,4,1,10,OOOOO,131125,163658,144,00800,140,131125,163659,166,00777,144,131125,163658,101,00754,130,131125,163658,187,00803,136
DATA:,01,131125,163659,4,1,10,OOOOO,131125,163701,052,00754,145,131125,163700,191,00758,131,131125,163700,085,00851,138,131125,163701,048,00906,131
DATA:,01,131125,163701,1,1,00,OOOOO,131125,163703,117,00834,128,000000,000000,000,00000,000,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163703,2,1,08,OOOOO,131125,163705,110,00889,144,131125,163704,038,00777,135,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163705,3,1,08,OOOOO,131125,163707,135,00817,141,131125,163706,032,00855,130,131125,163707,166,00875,128,000000,000000,000,00000,000
DATA:,01,131125,163707,2,1,08,OOOOO,131125,163709,177,00797,145,131125,163708,190,00876,144,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163709,3,1,08,OOOOO,131125,163710,051,00835,128,131125,163711,190,00878,143,131125,163711,093,00822,132,000000,000000,000,00000,000
DATA:,01,131125,163711,2,1,08,OOOOO,131125,163712,022,00867,134,131125,163712,174,00822,140,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163713,3,1,08,OOOOO,131125,163714,001,00915,147,131125,163714,107,00883,129,131125,163714,184,00763,130,000000,000000,000,00000,000
DATA:,01,131125,163715,2,1,08,OOOOO,131125,163717,193,00912,145,131125,163717,184,00828,136,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163717,4,1,02,OOOOO,131125,163718,172,00880,137,131125,163719,167,00926,136,131125,163719,051,00920,147,131125,163719,169,00891,146
DATA:,01,131125,163719,3,1,08,OOOOO,131125,163720,007,00920,141,131125,163721,187,00759,134,131125,163721,058,00850,142,000000,000000,000,00000,000
DATA:,01,131125,163721,2,1,00,OOOOO,131125,163723,174,00848,135,131125,163723,112,00864,137,000000,000000,000,00000,000,000000,000000,000,00000,000
DATA:,01,131125,163723,4,1,08,OOOOO,131125,163724,186,00926,146,131125,163725,187,00762,145,131125,163724,100,00926,132,131125,163724,123,00926,141
